time,E_hw_wet_well
0.03125,129075.94366386
0.09375,131980.60757461
0.21875,133839.76823234
0.46875,134643.13807891
0.96875,134630.25377315
1.96875,134133.8065411
2.96875,133710.25707072
3.96875,133427.74347349
4.96875,133248.32149508
5.96875,133133.28154729
6.96875,133057.31189986
7.96875,133005.53131639
8.96875,132969.33992235
9.96875,132943.66121397
10.96875,132925.38414675
11.96875,132912.51936686
12.96875,132903.74011817
13.46875,132900.6506897
14.46875,132896.44257681
14.96875,132895.21720476
15.96875,132894.18408903
16.96875,132894.76304629
17.96875,132896.70199842
18.96875,132899.79015022
19.96875,132903.85527861
20.96875,132908.7570471
21.96875,132914.38058328
22.96875,132920.63113916
23.96875,132927.42993239
24.46875,132931.01884254
25.46875,132938.5260533
26.46875,132946.43038841
26.96875,132950.52173339
27.96875,132958.95096265
28.96875,132967.68052632
29.46875,132972.15124546
30.46875,132981.28245724
31.46875,132990.64666807
32.46875,133000.22388631
33.46875,133009.99569203
34.46875,133019.94553066
35.46875,133030.0586505
35.96875,133035.17326745
36.96875,133045.5084027
37.96875,133055.97550224
38.96875,133066.56519482
39.96875,133077.26870814
40,133077.60501737
