time,E_hw_wet_well
0.03125,129058.21136077
0.09375,131947.16437975
0.21875,133796.39337852
0.46875,134595.48701663
0.96875,134582.80729575
1.46875,134141.15391605
2.46875,133529.62527355
3.46875,133195.10651056
4.46875,133014.52922215
5.46875,132913.9102432
6.46875,132855.15850125
7.46875,132819.34730706
8.46875,132796.94082194
9.46875,132782.92799661
10.46875,132774.51790946
11.46875,132770.05370325
12.46875,132768.48979396
13.46875,132769.13012713
14.46875,132771.49045098
14.96875,132773.22820217
15.96875,132777.57500408
16.96875,132782.90520083
17.96875,132789.06194249
18.96875,132795.91567236
19.96875,132803.36115553
20.96875,132811.31294239
21.96875,132819.70122693
22.96875,132828.46853262
23.46875,132832.98267636
24.46875,132842.23623604
25.46875,132851.76019112
26.46875,132861.5257727
27.46875,132871.5072988
28.46875,132881.68233216
29.46875,132892.03141854
30.46875,132902.53761527
31.46875,132913.18614851
32.46875,132923.9640769
33.46875,132934.86002089
34.46875,132945.86393277
35.46875,132956.96690828
36.46875,132968.16102758
37.46875,132979.43922288
38.46875,132990.79516692
39.46875,133002.22317799
40,133008.32223466
