time,E_hw_wet_well
0.03125,129073.45142273
0.09375,131975.9090505
0.21875,133833.67569331
0.46875,134636.44723844
0.96875,134623.70502742
1.96875,134128.85213529
2.96875,133707.34073003
3.96875,133426.41877839
4.96875,133247.97480526
5.96875,133133.51655162
6.96875,133057.93494252
7.96875,133006.44216094
8.96875,132970.47413875
9.96875,132944.97338281
10.96875,132926.84190915
11.96875,132914.09912525
12.96875,132905.42405081
13.46875,132902.38102545
14.46875,132898.25706673
15.46875,132896.30901918
16.46875,132896.15938916
17.46875,132897.50287115
18.46875,132900.0961988
19.46875,132903.74520876
20.46875,132908.29377848
21.46875,132913.61517364
22.46875,132919.60550552
22.96875,132922.83054459
23.96875,132929.67618031
24.96875,132936.99556585
25.96875,132944.73729587
26.96875,132952.85558054
27.96875,132961.31052029
28.96875,132970.06753319
29.96875,132979.09660278
30.96875,132988.37159229
31.96875,132997.86966651
32.96875,133007.57072317
33.96875,133017.45707909
34.96875,133027.51305257
35.96875,133037.72477715
36.46875,133042.88606498
37.46875,133053.30986047
38.46875,133063.85990415
39.46875,133074.52736069
40,133080.23997243
