time,E_hw_wet_well
0.03125,129070.29957347
0.09375,131969.96132815
0.21875,133825.95579637
0.46875,134627.95880697
0.96875,134615.22286082
1.96875,134120.83357809
2.96875,133699.71751209
3.96875,133419.05734096
4.96875,133240.77747337
5.96875,133126.42220167
6.96875,133050.90637274
7.96875,132999.45627756
8.96875,132963.51604007
9.96875,132938.03299519
10.96875,132919.91213911
11.96875,132907.17477399
12.96875,132898.50119235
13.46875,132895.45766226
14.46875,132891.33079586
15.46875,132889.3777288
16.46875,132889.22134407
17.46875,132890.55662478
18.46875,132893.14052377
18.96875,132894.85298063
19.96875,132898.97696446
20.96875,132903.9195293
21.96875,132909.57527052
22.96875,132915.85296217
23.96875,132922.67527814
24.96875,132929.97690919
25.96875,132937.70253614
26.96875,132945.80506861
27.96875,132954.24419326
28.96875,132962.98520517
29.96875,132971.99806125
30.96875,132981.2566293
31.96875,132990.73806796
32.46875,132995.55752943
33.46875,133005.33848999
33.96875,133010.2967935
34.96875,133020.33750475
35.46875,133025.41732315
35.96875,133029.90084854
36.96875,133039.72370896
37.96875,133050.010562
38.96875,133060.53053938
39.96875,133071.20135828
40,133071.53720767
