time,E_hw_wet_well
0.03125,129070.30691178
0.09375,131969.97914358
0.21875,133825.98486391
0.46875,134627.99714131
0.96875,134615.26558932
1.96875,134120.87319188
2.46875,133859.43255199
3.46875,133491.09489255
4.46875,133268.07960735
5.46875,133131.55980172
5.96875,133086.10052322
6.96875,133018.79955268
7.96875,132972.31873166
8.96875,132939.76477978
9.96875,132916.79780827
10.96875,132900.65546484
11.96875,132889.53160494
12.96875,132882.20632438
13.96875,132877.82845175
14.96875,132875.78605446
15.96875,132875.62748034
16.96875,132877.01168873
17.96875,132879.67605743
18.96875,132883.41489652
19.96875,132888.06472129
20.96875,132893.49381943
21.96875,132899.59493179
22.96875,132906.27977531
23.96875,132913.47500075
24.96875,132921.11915913
25.96875,132929.1604281
26.96875,132937.55461167
27.96875,132946.2639984
28.96875,132955.25611545
29.96875,132964.50285404
30.96875,132973.9797602
31.96875,132983.66545903
32.96875,132993.54118639
33.96875,133003.59039739
34.96875,133013.79845766
35.96875,133024.15234577
36.96875,133034.64048972
37.96875,133045.25251965
38.96875,133055.97913723
39.96875,133066.81197846
40,133067.15220973
