time,E_hw_wet_well
0.03125,129096.00404506
0.09375,132018.44373137
0.21875,133888.8426212
0.46875,134697.05546694
0.96875,134684.22010043
1.96875,134186.0257177
2.46875,133922.58582684
3.46875,133551.45398983
4.46875,133326.77429292
5.46875,133189.26193057
6.46875,133102.10993599
7.46875,133044.69237466
8.46875,133005.63267617
9.46875,132978.51498694
10.46875,132959.56880033
11.46875,132946.46739623
12.46875,132937.70328152
13.46875,132932.25557432
14.46875,132929.40615691
15.46875,132928.63357601
15.96875,132928.9293219
16.96875,132930.60904722
17.96875,132933.53184651
18.96875,132937.51156682
19.46875,132939.85957806
20.46875,132945.15591463
21.46875,132951.15798881
22.46875,132957.77716678
23.46875,132964.9363277
24.46875,132972.56981347
25.46875,132980.62194442
26.46875,132989.04539001
27.46875,132997.79973225
28.46875,133006.85026124
29.46875,133016.16701494
30.46875,133025.72398652
31.46875,133035.49850198
32.46875,133045.47069679
33.46875,133055.62309378
34.46875,133065.9402549
35.46875,133076.40849075
36.46875,133087.01561041
36.96875,133092.36864893
37.96875,133103.16523211
38.96875,133114.07481828
39.96875,133125.08963508
40,133125.43553639
