time,E_hw_wet_well
0.03125,129070.32318396
0.09375,131970.01458895
0.21875,133826.03994087
0.46875,134628.06973577
0.96875,134615.3512011
1.96875,134120.96723296
2.96875,133699.84590496
3.96875,133419.17880582
4.96875,133240.89266962
5.96875,133126.53215692
6.96875,133051.01198465
7.96875,132999.55821404
8.96875,132963.61481296
9.96875,132938.12899489
10.96875,132920.00565318
11.96875,132907.26603381
12.96875,132898.59038685
13.96875,132893.0640453
14.96875,132890.03170834
15.96875,132889.01052112
16.46875,132889.16360985
17.46875,132890.53719242
18.46875,132893.13584432
19.46875,132896.78091823
20.46875,132901.32168291
21.46875,132906.63333295
22.46875,132912.61272256
23.46875,132919.17422302
24.46875,132926.24628375
25.46875,132933.76869162
25.96875,132937.6863777
26.96875,132945.79612806
27.96875,132954.23862909
28.46875,132958.57694962
29.46875,132967.46238639
30.46875,132976.6034085
31.46875,132985.97735293
32.46875,132995.56343644
33.46875,133005.34304496
34.46875,133015.29962935
35.46875,133025.41848057
36.46875,133035.68649067
36.96875,133040.8736236
37.96875,133051.34505148
38.96875,133061.93777057
39.96875,133072.64343458
40,133072.97979933
