time,E_hw_wet_well
0.03125,129070.3242471
0.09375,131970.01928016
0.21875,133826.04921118
0.46875,134628.08331494
0.96875,134615.36783328
1.96875,134120.98515807
2.96875,133699.86327864
3.96875,133419.19525949
4.96875,133240.90826484
5.96875,133126.54702855
6.96875,133051.02625935
7.96875,132999.57198714
8.96875,132963.62815016
9.96875,132938.1419497
10.96875,132920.01827122
11.96875,132907.27834641
12.96875,132898.60242073
13.96875,132893.07581884
14.96875,132890.04323885
15.46875,132889.34174512
16.46875,132889.22773063
17.46875,132890.57859359
18.46875,132893.16877094
19.46875,132896.81027796
20.46875,132901.34920072
21.46875,132906.65964452
22.46875,132912.63808726
23.46875,132919.1987733
24.46875,132926.27009758
25.46875,132933.79182416
26.46875,132941.71290825
27.46875,132949.98981161
28.46875,132958.58516584
28.96875,132962.99447021
29.96875,132972.01167393
30.96875,132981.27214786
31.96875,132990.75461389
32.96875,133000.43955313
33.96875,133010.30947125
34.96875,133020.34878894
35.96875,133030.54363676
36.96875,133040.88164217
37.46875,133046.10166794
38.46875,133056.63514886
39.46875,133067.28540405
40,133072.98871782
