time,E_hw_wet_well
0.03125,129070.3022291
0.09375,131969.96625591
0.21875,133825.96302152
0.46875,134627.96808381
0.96875,134615.23347412
1.96875,134120.84454613
2.46875,133859.40777531
3.46875,133491.0780764
4.46875,133268.07041149
5.46875,133131.55784536
6.46875,133045.01737945
7.46875,132987.98209953
8.46875,132949.1631204
9.46875,132922.19403823
10.46875,132903.33340961
11.46875,132890.27244726
12.46875,132881.51527481
13.46875,132876.04888189
14.46875,132873.16069202
15.46875,132872.33328141
16.46875,132873.18088507
17.46875,132875.40949344
17.96875,132876.98523356
18.96875,132880.89438759
19.96875,132885.68418514
20.96875,132891.23567197
21.96875,132897.446871
22.96875,132904.23209764
23.96875,132911.51956547
24.96875,132919.24892637
25.96875,132927.369162
26.96875,132935.83687915
27.96875,132944.61493101
28.96875,132953.67134444
29.96875,132962.97844875
30.96875,132972.51217251
31.96875,132982.25147918
32.96875,132992.17789154
33.96875,133002.27512595
34.46875,133007.3843323
35.46875,133017.71277471
36.46875,133028.17791996
37.46875,133038.76967681
38.46875,133049.4786187
39.46875,133060.29613129
40,133066.08499984
