time,E_hw_wet_well
0.03125,129094.26038134
0.09375,132015.15332297
0.21875,133884.5690649
0.46875,134692.34932588
0.96875,134678.9407923
1.96875,134175.71967311
2.96875,133744.24041432
3.96875,133455.73594677
4.96875,133272.64042136
5.96875,133155.39899096
6.96875,133077.96819063
7.96875,133025.12378913
8.96875,132988.12483759
9.96875,132961.81752524
10.96875,132943.03898796
11.96875,132929.76544851
12.96875,132920.64747732
13.96875,132914.75003275
14.96875,132911.40315566
15.96875,132910.11313643
16.96875,132910.50745608
17.96875,132912.29933694
18.96875,132915.26419379
19.96875,132919.2235017
20.96875,132924.033484
21.96875,132929.57703767
22.46875,132932.60034973
23.46875,132939.07821469
24.46875,132946.0713229
25.46875,132953.52264658
26.46875,132961.38153085
26.96875,132965.45315357
27.96875,132973.8472177
28.96875,132982.54661188
29.96875,132991.52274144
30.96875,133000.74963094
31.96875,133010.2041779
32.96875,133019.86596652
33.96875,133029.716949
34.96875,133039.74114903
35.96875,133049.92436065
36.96875,133060.25392408
37.46875,133065.47086755
38.46875,133076.00027485
39.46875,133086.64904404
40,133092.35257011
