time,E_hw_wet_well
0.03125,129054.56329646
0.09375,131940.28378149
0.21875,133787.46960198
0.46875,134585.68342071
0.96875,134573.01913127
1.96875,134080.96523381
2.96875,133661.81817651
3.96875,133382.45395299
4.96875,133204.98214075
5.96875,133091.13102962
6.96875,133015.93499027
7.96875,132964.69053745
8.96875,132928.88241749
9.96875,132903.48193396
10.96875,132885.40874662
11.46875,132878.61604858
12.46875,132868.22399292
13.46875,132861.25425506
14.46875,132857.02558257
15.46875,132855.00905707
16.46875,132854.7979945
17.46875,132856.07803003
18.46875,132858.60348608
19.46875,132862.17995147
19.96875,132864.32404503
20.96875,132869.20951189
21.96875,132874.7988399
22.46875,132877.83655928
23.46875,132884.33143467
23.96875,132887.77511376
24.96875,132895.00771543
25.96875,132902.65687651
26.46875,132906.62735953
27.46875,132914.82634299
28.46875,132923.33913172
29.46875,132932.13595181
30.46875,132941.18971489
31.46875,132950.47636411
32.46875,132959.97466656
33.46875,132969.6659219
34.46875,132979.53357611
35.46875,132989.56294681
36.46875,132999.74097068
37.46875,133010.05598313
38.46875,133020.49753696
39.46875,133031.0562488
40,133036.71092699
