time,E_hw_wet_well
0.03125,129070.30661547
0.09375,131969.98015185
0.21875,133825.9865267
0.46875,134627.99879933
0.71875,134249.55932787
1.21875,133651.74128114
1.71875,133375.89045006
2.71875,133038.50384145
3.71875,132869.19649167
4.71875,132784.5912666
5.71875,132741.55891473
6.21875,132730.0369196
7.21875,132715.77579612
8.21875,132708.80417778
9.21875,132706.5497505
9.71875,132706.79512163
10.71875,132709.07259641
11.71875,132713.1754897
12.71875,132718.67934175
13.71875,132725.27222058
14.71875,132732.72545252
15.71875,132740.86949505
16.71875,132749.57661984
17.21875,132754.1170892
18.21875,132763.5015372
19.21875,132773.23640534
20.21875,132783.27239969
21.21875,132793.56767277
22.21875,132804.08736063
23.21875,132814.80253215
23.71875,132820.22753498
24.71875,132831.19426722
25.71875,132842.30141051
26.71875,132853.53432376
27.71875,132864.87991554
28.71875,132876.3267462
29.71875,132887.86486989
30.71875,132899.48563572
31.71875,132911.1815038
32.71875,132922.9458051
33.71875,132934.77272146
34.21875,132940.70841863
35.21875,132952.62031591
36.21875,132964.5826273
37.21875,132976.59178123
38.21875,132988.64441931
39.21875,133000.7374843
40,133010.21167106
