time,E_hw_wet_well
0.03125,129070.29551954
0.09375,131969.95083267
0.21875,133825.93842481
0.46875,134627.93555098
0.96875,134615.19578584
1.96875,134120.80528509
2.46875,133859.36962921
3.46875,133491.04229912
4.46875,133268.03664467
5.46875,133131.5257017
6.46875,133044.98654376
7.46875,132987.95236322
8.46875,132949.13431876
9.46875,132922.16604983
10.46875,132903.30614409
11.46875,132890.24583485
12.46875,132881.48926257
13.46875,132876.0234276
13.96875,132874.34532899
14.96875,132872.6070604
15.96875,132872.67529235
16.96875,132874.24627835
17.96875,132877.07234766
18.46875,132878.90711333
19.46875,132883.2745959
20.46875,132888.45667805
21.46875,132894.34605796
22.46875,132900.8502482
23.46875,132907.89116833
24.46875,132915.40311958
25.46875,132923.33066902
26.46875,132931.62677704
27.46875,132940.25130985
27.96875,132944.67838625
28.96875,132953.73592933
29.96875,132963.04186548
30.96875,132972.57375914
31.96875,132982.31109747
32.96875,132992.23558582
33.96875,133002.33098817
34.96875,133012.58290926
35.96875,133022.97852984
36.96875,133033.50645667
37.96875,133044.15647471
38.96875,133054.91942072
39.96875,133065.78705479
40,133066.12834856
