time,E_hw_wet_well
0.03125,129096.01684652
0.09375,132018.46672897
0.21875,133888.86678739
0.46875,134697.07074761
0.96875,134683.61077736
1.96875,134179.73388771
2.46875,133911.79745338
3.46875,133532.8461146
4.46875,133303.38659221
5.46875,133163.17864777
6.46875,133074.29780486
7.46875,133015.60572861
8.46875,132975.55353097
8.96875,132960.81609319
9.46875,132950.55058887
10.46875,132932.54374409
11.46875,132918.87946675
11.96875,132913.61203357
12.96875,132905.70630155
13.96875,132900.73431619
14.96875,132898.1607693
15.46875,132897.66497629
16.46875,132897.93552799
17.46875,132899.64181415
17.96875,132900.97940689
18.96875,132904.45700981
19.96875,132908.86826485
20.96875,132914.08688773
21.46875,132916.97253048
22.46875,132923.21490687
23.46875,132930.01721278
24.46875,132937.31463848
25.46875,132945.05000804
26.46875,132953.17396949
27.46875,132961.64413366
28.46875,132970.42404301
29.46875,132979.48221488
30.46875,132988.79133645
31.46875,132998.32760177
32.46875,133008.07016719
33.46875,133018.00070239
34.46875,133028.10302807
35.46875,133038.36280442
36.46875,133048.76727329
37.46875,133059.30504771
38.46875,133069.96594785
39.46875,133080.74082738
40,133086.50910222
