time,E_hw_wet_well
0.03125,129070.28155847
0.09375,131969.91824171
0.21875,133825.8860672
0.46875,134627.86580539
0.96875,134615.1146109
1.96875,134120.7204224
2.96875,133699.60873665
3.96875,133418.95445522
4.96875,133240.67993405
5.96875,133126.32914137
6.96875,133050.81703813
7.96875,132999.37008172
8.96875,132963.43254226
9.96875,132937.95187201
10.96875,132919.83313578
11.96875,132907.0976933
12.96875,132898.42587622
13.96875,132892.90308708
14.96875,132889.8740734
15.96875,132888.85600769
16.96875,132889.48460774
17.96875,132891.47945667
18.96875,132894.62097653
19.96875,132898.73461644
20.46875,132901.12149154
21.46875,132906.45178368
21.96875,132909.37532763
22.96875,132915.67097121
23.96875,132922.50288556
24.96875,132929.8110443
25.96875,132937.54194427
26.96875,132945.64912771
27.96875,132954.09251417
28.46875,132958.43190954
29.46875,132967.31969809
30.46875,132976.46311056
31.46875,132985.83940609
32.46875,132995.42777311
33.46875,133005.20959643
34.46875,133015.16832979
35.46875,133025.28926676
36.46875,133035.5593098
37.46875,133045.96676168
38.46875,133056.50117017
38.96875,133061.81370495
39.96875,133072.52211748
40,133072.85853994
