time,E_hw_wet_well
0.03125,129079.22554373
0.09375,131986.80013575
0.21875,133847.7996085
0.46875,134651.96024253
0.96875,134638.98426489
1.96875,134141.33124827
2.96875,133716.36298171
3.96875,133432.77245884
4.96875,133252.6883546
5.96875,133137.2517264
6.96875,133061.019134
7.96875,133009.04715887
8.96875,132972.71042312
9.96875,132946.91856286
10.96875,132928.55123448
11.96875,132915.61287648
12.96875,132906.7726531
13.96875,132901.10829181
14.96875,132897.95902813
15.96875,132896.83795984
16.46875,132896.94673594
17.46875,132898.24075925
18.46875,132900.77027324
19.46875,132904.35511944
20.46875,132908.84328708
21.46875,132914.10891198
22.46875,132920.04796761
23.46875,132926.57410017
24.46875,132933.61514667
25.46875,132941.11035717
25.96875,132945.01579206
26.96875,132953.10337061
27.96875,132961.52655
28.96875,132970.25276957
29.96875,132979.25258502
30.96875,132988.49993561
31.96875,132997.97193617
32.96875,133007.64832598
33.46875,133012.5588823
34.46875,133022.5109817
35.46875,133032.62542664
36.46875,133042.88985837
36.96875,133048.0755621
37.96875,133058.54491472
38.96875,133069.13657327
39.96875,133079.84210617
40,133080.178481
