time,E_hw_wet_well
0.03125,129063.50935387
0.09375,131957.15599051
0.21875,133809.35246659
0.46875,134609.72441783
0.71875,134232.06497257
1.21875,133635.47666806
2.21875,133018.40851662
3.21875,132765.58132711
4.21875,132665.67384276
5.21875,132627.93714702
6.21875,132615.71120585
7.21875,132614.41773415
8.21875,132618.18765177
9.21875,132624.56492635
10.21875,132632.45109576
11.21875,132641.30771865
11.71875,132646.02340864
12.71875,132655.84870511
13.71875,132666.09357511
14.71875,132676.67456865
15.71875,132687.5276228
16.71875,132698.6036505
17.71875,132709.86470185
18.71875,132721.28108154
19.71875,132732.82924827
20.21875,132738.64811052
21.21875,132750.36149474
22.21875,132762.16450106
22.71875,132768.09706662
23.71875,132780.01618989
24.71875,132792.00028246
25.71875,132804.04257619
26.71875,132816.13703683
27.71875,132828.27841043
28.71875,132840.46214945
29.71875,132852.68431058
30.71875,132864.94146957
31.71875,132877.23063048
32.71875,132889.54916823
33.21875,132895.71889652
34.21875,132908.07748875
35.21875,132920.45999962
36.21875,132932.86482695
36.71875,132939.07525525
37.71875,132951.51096996
38.71875,132963.96542525
39.71875,132976.43753256
40,132979.94841504
