time,E_hw_wet_well
0.03125,129053.64207935
0.09375,131938.54624109
0.21875,133785.21602192
0.46875,134583.20756222
0.96875,134570.54709819
1.96875,134078.62973816
2.96875,133659.59801232
3.96875,133380.30975822
4.96875,133202.88535934
5.96875,133089.06386359
6.46875,133049.4805231
7.46875,132989.51642221
8.46875,132947.1188463
9.46875,132916.8478035
10.46875,132895.14679042
11.46875,132879.67896185
12.46875,132868.87494464
13.46875,132861.65089031
14.46875,132857.23654281
15.46875,132855.06972662
16.46875,132854.73027514
17.46875,132855.89757117
17.96875,132856.98469943
18.96875,132859.98561191
19.46875,132861.8658387
20.46875,132866.27278545
21.46875,132871.44204987
22.46875,132877.27863032
22.96875,132880.42697596
23.96875,132887.12072937
24.96875,132894.29030236
25.96875,132901.88414892
26.96875,132909.85629007
27.96875,132918.16664952
28.96875,132926.78048306
29.96875,132935.66763172
30.96875,132944.80183329
31.96875,132954.16011953
32.96875,132963.72232525
33.96875,132973.47067617
34.96875,132983.38943467
35.96875,132993.46462213
36.96875,133003.68378329
37.46875,133008.84467544
38.46875,133019.26043166
38.96875,133024.51347308
39.96875,133035.10322294
40,133035.43594534
