time,E_hw_wet_well
0.03125,129070.33646841
0.09375,131970.04524173
0.21875,133826.08870668
0.46875,134628.13421278
0.96875,134615.42586719
1.96875,134121.04503316
2.96875,133699.92063777
3.96875,133419.2494897
4.96875,133240.95971213
5.96875,133126.59614926
6.96875,133051.07344364
7.96875,132999.61754623
8.96875,132963.67231233
9.96875,132938.18488114
10.96875,132920.06010105
11.96875,132907.31917697
12.96875,132898.64232866
13.96875,132893.11487464
14.96875,132890.08149957
15.96875,132889.05933572
16.96875,132889.68406319
17.96875,132891.67523022
18.96875,132894.81323595
19.96875,132898.92351463
20.96875,132903.86548954
21.96875,132909.52465375
22.96875,132915.80675028
23.96875,132922.63348295
24.96875,132929.93923922
25.96875,132937.6686362
26.96875,132945.77459471
27.96875,132954.21682796
28.46875,132958.55565128
29.46875,132967.44228526
30.46875,132976.58451435
31.46875,132985.95960881
32.46875,132995.54675998
33.46875,133005.32735768
34.46875,133015.28485413
35.46875,133025.40454734
36.46875,133035.67334494
37.46875,133046.07954763
37.96875,133051.3316606
38.96875,133061.92575869
39.96875,133072.63226847
40,133072.96865094
