time,E_hw_wet_well
0.03125,129109.49487116
0.09375,132043.88761686
0.21875,133921.83604746
0.46875,134733.28668392
0.96875,134719.41939828
1.96875,134210.47492623
2.96875,133772.37119529
3.96875,133478.91375599
4.96875,133292.79862352
5.96875,133173.74614863
6.96875,133095.1099419
7.96875,133041.38755198
8.96875,133003.7225728
9.96875,132976.89701457
10.96875,132957.70503743
11.96875,132944.09451634
12.96875,132934.69734952
13.96875,132928.56563911
14.96875,132925.02018215
15.96875,132923.56043156
16.96875,132923.80866754
17.96875,132925.47414007
18.96875,132928.32911702
19.96875,132932.19256916
20.96875,132936.9187157
21.96875,132942.38878953
22.96875,132948.50502902
23.46875,132951.78565436
24.46875,132958.73111168
24.96875,132962.3839607
25.96875,132970.00801193
26.96875,132978.01766495
27.46875,132982.15790791
28.46875,132990.67898643
29.46875,132999.49367764
29.96875,133004.00470402
30.46875,133008.01818851
31.46875,133016.87989183
31.96875,133021.55941727
32.96875,133031.13847491
33.96875,133040.93828122
34.96875,133050.92455391
35.96875,133061.07681409
36.96875,133071.38008542
37.96875,133081.82207228
38.96875,133092.39211642
39.96875,133103.08074794
40,133103.41667069
