time,E_hw_wet_well
0.03125,129062.72462476
0.09375,131955.67924027
0.21875,133807.44004309
0.46875,134607.62712024
0.96875,134595.10181565
1.96875,134103.46952697
2.96875,133685.61795869
3.96875,133407.45204257
4.96875,133230.71112188
5.96875,133117.27690611
6.96875,133042.37010377
7.96875,132991.3629722
8.46875,132972.59900051
9.46875,132943.3226622
10.46875,132922.18935195
11.46875,132907.11426859
12.46875,132896.62154667
12.96875,132892.82990413
13.46875,132890.33744032
14.46875,132886.49702623
15.46875,132884.47123969
16.46875,132884.14145269
17.46875,132885.28972274
18.46875,132887.69948178
19.46875,132891.18268364
20.46875,132895.58278641
21.46875,132900.77091012
22.46875,132906.64085233
23.46875,132913.10461144
24.46875,132920.08875238
25.46875,132927.53154108
26.46875,132935.38071335
27.46875,132943.59172844
28.46875,132952.12639533
29.46875,132960.95175515
30.46875,132970.03925075
31.46875,132979.36397966
32.46875,132988.90414425
33.46875,132998.64061343
34.46875,133008.55643342
35.46875,133018.63661957
36.46875,133028.86784415
37.46875,133039.23820668
37.96875,133044.47300722
38.96875,133055.03355963
39.96875,133065.70784245
40,133066.04323706
