time,E_hw_wet_well
0.03125,129067.96891801
0.09375,131965.56898084
0.21875,133820.26483133
0.46875,134621.71364963
0.96875,134608.99410482
1.96875,134114.95357767
2.96875,133694.12834976
3.96875,133413.65845438
4.96875,133235.49659111
5.96875,133121.21450664
6.96875,133045.74476867
7.96875,132994.32410402
8.96875,132958.40247236
9.96875,132932.93078379
10.96875,132914.81618571
11.96875,132902.08136059
12.96875,132893.40752005
13.96875,132887.88066908
14.96875,132884.84598059
15.96875,132883.82095318
16.96875,132884.44154209
17.96875,132886.42751828
18.96875,132889.55943037
19.96875,132893.66285064
20.96875,132898.59731568
21.96875,132904.24839879
22.96875,132910.52191695
23.96875,132917.33962873
24.96875,132924.63597962
25.96875,132932.35563214
26.96875,132940.45153887
27.96875,132948.88344547
28.96875,132957.61670293
29.96875,132966.62132446
30.96875,132975.87122121
31.96875,132985.34359448
32.96875,132995.0184297
33.96875,133004.87807683
34.96875,133014.90691735
35.96875,133025.09107805
36.96875,133035.4181984
37.96875,133045.87722072
38.96875,133056.45822677
39.46875,133061.7923343
40,133067.48984302
