time,E_hw_wet_well
0.03125,129047.89632645
0.09375,131927.70891207
0.21875,133771.1600634
0.46875,134567.76523506
0.96875,134555.12858183
1.96875,134064.06280815
2.46875,133804.37154377
3.46875,133438.48222656
4.46875,133216.9298166
5.46875,133081.28684521
6.46875,132995.2778268
7.46875,132938.57445891
8.46875,132899.96422049
9.46875,132873.12376297
10.46875,132854.33691893
11.46875,132841.31051703
11.96875,132836.57846811
12.96875,132829.69181183
13.96875,132825.59350299
14.96875,132823.74803193
15.96875,132823.7350575
16.96875,132825.22820735
17.46875,132826.47667967
18.46875,132829.79333816
19.46875,132834.05922327
20.46875,132839.1429616
21.46875,132844.93245294
22.46875,132851.33392894
23.46875,132858.26914975
23.96875,132861.92096192
24.96875,132869.54380331
25.96875,132877.55072819
26.96875,132885.90167725
27.96875,132894.56076311
28.96875,132903.49653396
29.96875,132912.68158712
30.96875,132922.09201747
31.96875,132931.7069098
32.46875,132936.58659887
33.46875,132946.47631654
34.46875,132956.52721595
35.46875,132966.72667799
36.46875,132977.06298921
37.46875,132987.52551873
38.46875,132998.1046922
39.46875,133008.79188891
40,133014.51129363
