time,E_hw_wet_well
0.03125,129070.3098181
0.09375,131969.98533408
0.21875,133825.9940948
0.46875,134628.00939594
0.96875,134615.28145828
1.96875,134120.89459825
2.96875,133699.77610486
3.96875,133419.11274497
4.96875,133240.82999736
5.96875,133126.47232006
6.96875,133050.95446293
7.96875,132999.50267541
8.96875,132963.56097938
9.96875,132938.07665908
10.96875,132919.95464484
11.96875,132907.21624203
12.96875,132898.54171328
13.96875,132893.01641103
14.46875,132891.27042483
15.46875,132889.3557509
16.46875,132889.21345565
17.46875,132890.55442043
18.46875,132893.14102414
19.46875,132896.78116093
20.46875,132901.31950892
21.46875,132906.62969096
22.46875,132912.60802066
23.46875,132919.16866692
24.46875,132926.24000414
25.46875,132933.76178414
26.46875,132941.68295389
27.46875,132949.95997061
28.46875,132958.55546865
29.46875,132967.43718086
30.46875,132976.5771204
31.46875,132985.95088035
32.46875,132995.53707992
33.46875,133005.3169083
34.46875,133015.27374807
35.46875,133025.39286758
36.46875,133035.66115827
37.46875,133046.06691507
38.46875,133056.59965647
39.46875,133067.24996833
40,133072.95346817
