time,E_hw_wet_well
0.03125,129073.45761639
0.09375,131975.91886735
0.21875,133833.6861989
0.46875,134636.45600551
0.96875,134623.6394266
1.96875,134128.10227863
2.96875,133705.62663817
3.96875,133423.929786
4.96875,133245.0105141
5.96875,133130.27170738
6.96875,133054.50157842
7.21875,133035.61916083
7.71875,133008.10058889
8.71875,132968.6265725
9.71875,132941.61624063
10.21875,132931.64474856
11.21875,132916.19796935
12.21875,132905.37135644
13.21875,132898.13606059
14.21875,132893.73308805
14.71875,132892.45313089
15.71875,132891.33903449
16.71875,132891.85856669
17.71875,132893.7520506
18.71875,132896.80456682
19.71875,132900.84133628
20.71875,132905.72030693
21.71875,132911.32536513
22.71875,132917.5608354
23.71875,132924.34723318
24.71875,132931.61798297
25.21875,132935.42133384
26.21875,132943.32160449
27.21875,132951.57711901
28.21875,132960.15271568
29.21875,132969.01665164
30.21875,132978.14090142
31.21875,132987.50089298
32.21875,132997.07504347
33.21875,133006.84434909
34.21875,133016.79202467
35.21875,133026.90319123
36.21875,133037.16461226
36.71875,133042.34882762
37.71875,133052.81509526
38.71875,133063.40348124
39.71875,133074.10554585
40,133077.13538259
