time,E_hw_wet_well
0.03125,129101.40557915
0.09375,132028.63034473
0.21875,133902.04793887
0.46875,134711.54938807
0.96875,134697.92819895
1.96875,134192.03265882
2.96875,133757.44949389
3.96875,133466.61855303
4.96875,133282.1027533
5.96875,133164.0096764
6.96875,133086.01241557
7.96875,133032.75545133
8.96875,132995.44349715
9.96875,132968.89260564
10.96875,132949.91974254
11.96875,132936.48780804
12.96875,132927.23860108
13.96875,132921.23102807
14.96875,132917.79079789
15.96875,132916.4209854
16.96875,132916.74663006
17.96875,132918.47907165
18.96875,132921.39225587
19.96875,132925.3064843
20.96875,132930.07704217
21.96875,132935.58603627
22.46875,132938.59373512
23.46875,132945.04323915
24.46875,132952.01141354
25.46875,132959.44084305
26.46875,132967.28053717
27.46875,132975.48621349
28.46875,132984.01956828
29.46875,132992.84746101
30.46875,133001.94108711
31.46875,133011.27534147
32.46875,133020.82823635
33.46875,133030.58039643
34.46875,133040.5147173
35.46875,133050.61602465
36.46875,133060.87082913
37.46875,133071.26708349
38.46875,133081.79400139
39.46875,133092.44188044
40,133098.14540059
