time,E_hw_wet_well
0.03125,129070.3087437
0.09375,131969.98111025
0.21875,133825.98610367
0.46875,134627.99716963
0.96875,134615.26380136
1.96875,134120.86858777
2.46875,133859.42674751
3.46875,133491.08676486
4.46875,133268.06918312
5.46875,133131.54708777
6.46875,133044.99739373
6.96875,133015.04302035
7.96875,132969.63348926
8.96875,132937.59233341
9.96875,132914.91667781
10.96875,132898.96877179
11.96875,132887.99056041
12.96875,132880.78218554
13.96875,132876.50186004
14.96875,132874.5427332
15.96875,132874.45628839
16.96875,132875.90363302
17.96875,132878.62372798
18.96875,132882.41208846
19.96875,132887.1061652
20.96875,132892.57504128
21.46875,132895.57391921
22.46875,132902.02151508
23.46875,132909.00385598
24.46875,132916.45929003
25.46875,132924.33343259
26.46875,132932.57933136
27.46875,132941.15664526
28.46875,132950.03064728
29.46875,132959.17133987
30.46875,132968.55267626
31.46875,132978.15192761
32.46875,132987.94919055
33.46875,132997.9269565
34.46875,133008.06975756
35.46875,133018.36387678
36.46875,133028.79711378
37.46875,133039.35857103
38.46875,133050.03849307
39.46875,133060.82811654
40,133066.60258263
