time,E_hw_wet_well
0.03125,129070.31617189
0.09375,131970.00075633
0.21875,133826.01886329
0.46875,134628.04203525
0.96875,134615.3191917
1.96875,134120.93387234
2.96875,133699.8138111
3.96875,133419.14839795
4.96875,133240.86381872
5.96875,133126.50460336
6.96875,133050.98551595
7.96875,132999.53266236
8.46875,132980.59227862
9.46875,132951.02264761
10.46875,132929.65539572
11.46875,132914.39034786
12.46875,132903.74091004
13.46875,132896.65244711
14.46875,132892.36523419
15.46875,132890.32107807
16.46875,132890.10145782
17.46875,132891.38654241
18.46875,132893.92766579
19.46875,132897.52850758
20.46875,132902.03191954
20.96875,132904.59090197
21.96875,132910.2292852
22.96875,132916.48460072
23.96875,132923.28416126
24.46875,132926.87255551
25.46875,132934.37793253
26.46875,132942.27963941
27.46875,132950.53714822
28.46875,132959.11400667
29.46875,132967.97816936
30.46875,132977.10165362
31.46875,132986.45998577
32.46875,132996.03169112
32.96875,133000.89300648
33.96875,133010.75199676
34.96875,133020.7798014
35.96875,133030.96337281
36.96875,133041.29058123
37.96875,133051.75040832
38.96875,133062.33291488
39.96875,133073.02913792
40,133073.36521917
