time,E_hw_wet_well
0.03125,129070.3116564
0.09375,131969.98567592
0.21875,133825.99179692
0.46875,134628.00475367
0.96875,134615.27605088
1.96875,134120.89146001
2.96875,133699.77677582
3.96875,133419.11758485
4.96875,133240.83901392
5.96875,133126.48544164
6.96875,133050.97165462
7.96875,132999.5238465
8.96875,132963.58607876
9.96875,132938.10564683
10.96875,132919.98751989
11.96875,132907.25296175
12.96875,132898.58224819
13.96875,132893.06074467
14.96875,132890.03316666
15.96875,132889.01666965
16.96875,132889.64695254
17.96875,132891.64357503
18.96875,132894.78695444
19.96875,132898.90252366
20.96875,132903.84971638
21.96875,132909.51404591
22.96875,132915.80125477
23.96875,132922.63304446
24.96875,132929.94381206
25.96875,132937.67817935
26.96875,132945.78906885
27.46875,132949.9759426
28.46875,132958.58193484
29.46875,132967.47107031
30.46875,132976.61730223
31.46875,132985.99688633
32.46875,132995.58867795
33.46875,133005.37394486
34.46875,133015.33610761
35.46875,133025.46044806
36.46875,133035.73386889
37.46875,133046.14466885
38.46875,133056.6823835
39.46875,133067.33759838
40,133073.04367667
