time,E_hw_wet_well
0.03125,129070.28345726
0.09375,131969.92380427
0.21875,133825.89577748
0.46875,134627.879225
0.96875,134615.1306552
1.96875,134120.73744526
2.96875,133699.62514515
3.96875,133418.96997037
4.96875,133240.69463048
5.96875,133126.34314901
6.96875,133050.83047652
7.96875,132999.38303842
8.46875,132980.44504703
9.46875,132950.87975671
10.46875,132929.51636717
11.46875,132914.2548023
12.46875,132903.60855388
13.46875,132896.52303114
14.46875,132892.23855294
15.46875,132890.19695878
16.46875,132889.97973242
17.46875,132891.26709238
18.46875,132893.81039451
19.46875,132897.41331564
20.46875,132901.91872676
21.46875,132907.19933158
22.46875,132913.15087568
22.96875,132916.35720142
23.96875,132923.16658063
24.96875,132930.45108993
25.96875,132938.15917049
26.96875,132946.24489719
27.96875,132954.66825179
28.96875,132963.39455055
29.96875,132972.39368796
30.46875,132976.98923943
30.96875,132981.07161898
31.96875,132990.07170337
32.96875,132999.57105888
33.96875,133009.3554578
34.96875,133019.34413408
35.46875,133024.40564585
36.46875,133034.64243925
37.46875,133045.01893564
38.46875,133055.524382
39.46875,133066.14919037
40,133071.83982702
