time,E_hw_wet_well
0.03125,129063.10815563
0.09375,131956.40063095
0.21875,133808.37293017
0.46875,134608.64821898
0.96875,134595.94831295
1.96875,134102.62788462
2.96875,133682.41115865
3.96875,133402.342199
4.96875,133224.43055813
5.96875,133110.30474726
6.96875,133034.93425075
7.96875,132983.57742258
8.96875,132947.6969281
9.96875,132922.25104278
10.96875,132904.15144713
11.46875,132897.35136938
11.96875,132892.62824534
12.46875,132888.74848091
13.46875,132882.13502313
13.96875,132879.60255371
14.96875,132876.19408222
15.96875,132874.75074472
16.96875,132874.9800853
17.96875,132876.61798468
18.96875,132879.44396781
19.96875,132883.27817075
20.96875,132887.9743796
21.96875,132893.41308557
22.96875,132899.49588996
23.96875,132906.14114154
24.96875,132913.28051748
25.96875,132920.85640481
26.46875,132924.79616489
27.46875,132932.94230451
28.46875,132941.412129
29.46875,132950.17459027
30.46875,132959.20153032
31.46875,132968.46799727
32.46875,132977.9520217
33.46875,132987.63423415
34.46875,132997.49752361
35.46875,133007.52672525
36.46875,133017.70835049
36.96875,133022.8534321
37.96875,133033.24279659
38.96875,133043.75594281
39.96875,133054.38429157
40,133054.71827516
