time,E_hw_wet_well
0.03125,129070.30480046
0.09375,131969.96993781
0.21875,133825.96696188
0.46875,134627.97178357
0.96875,134615.23666431
1.96875,134120.84716461
2.96875,133699.7303737
3.96875,133419.06947432
4.96875,133240.78901744
5.96875,133126.43324862
6.96875,133050.91701824
7.96875,132999.46655788
8.96875,132963.52601307
9.96875,132938.04270184
10.96875,132919.92160179
11.96875,132907.18401695
12.96875,132898.51023406
13.96875,132892.98562144
14.96875,132889.95489968
15.96875,132888.93524585
16.96875,132889.56233657
17.96875,132891.55575472
18.96875,132894.69590199
19.96875,132898.80822718
20.96875,132903.75217113
21.46875,132906.507965
22.46875,132912.50232888
23.46875,132919.07056327
24.46875,132926.14647263
25.46875,132933.67166063
26.46875,132941.59572617
27.46875,132949.87534781
28.46875,132958.47324519
28.96875,132962.88375182
29.96875,132971.90328085
30.96875,132981.16597768
31.96875,132990.65057234
32.96875,133000.33754761
33.96875,133010.20941678
34.96875,133020.25060645
35.96875,133030.44725128
36.96875,133040.78698325
37.96875,133051.25873719
38.96875,133061.85258844
39.96875,133072.55960658
40,133072.89601524
