time,E_hw_wet_well
0.03125,129047.45063048
0.09375,131926.87572051
0.21875,133770.08857507
0.46875,134566.59985502
0.96875,134554.47122658
1.96875,134068.32621984
2.96875,133657.03064821
3.96875,133383.91248687
4.96875,133210.30084336
5.96875,133098.74005115
6.96875,133025.0701553
7.96875,132974.96266647
8.96875,132940.04264678
9.96875,132915.35406822
10.96875,132897.86693512
11.46875,132891.32885215
11.96875,132886.81091422
12.96875,132879.19249514
13.96875,132873.9726702
14.96875,132870.99926243
15.46875,132870.2836836
15.96875,132870.12745824
16.96875,132870.74461468
17.96875,132872.5993557
18.46875,132873.9657778
19.46875,132877.46312313
19.96875,132879.56652467
20.96875,132884.38349684
21.96875,132889.92219425
22.46875,132892.94088146
23.46875,132899.40832197
24.46875,132906.38971902
25.46875,132913.82781389
25.96875,132917.70581049
26.96875,132925.74072261
27.96875,132934.11369348
28.96875,132942.79168755
29.96875,132951.7447923
30.46875,132956.31813398
31.46875,132965.63805099
32.46875,132975.17094286
33.46875,132984.89892625
34.46875,132994.80547379
35.46875,133004.8757398
36.46875,133015.09643507
36.96875,133020.26034056
37.96875,133030.68603996
38.96875,133041.23388684
39.96875,133051.89539926
40,133052.23039495
