time,E_hw_wet_well
0.03125,129070.31002834
0.09375,131969.9839419
0.21875,133825.99102458
0.46875,134628.0058068
0.96875,134615.28015533
1.96875,134120.900858
2.46875,133859.46711072
3.46875,133491.14339016
4.46875,133268.14210106
5.46875,133131.63632398
6.46875,133045.10294031
7.46875,132988.07497337
8.46875,132949.2634638
9.46875,132922.30196741
10.46875,132903.44900776
11.46875,132890.39577829
12.46875,132881.64639616
13.46875,132876.18783596
14.46875,132873.30751261
15.46875,132872.48799726
16.46875,132873.34352093
17.46875,132875.58004842
18.46875,132878.96924738
19.46875,132883.330937
20.46875,132888.52093961
21.46875,132894.42246194
22.46875,132900.93985121
23.46875,132907.99400553
24.46875,132915.51892339
25.46875,132923.45909899
26.46875,132931.7674888
26.96875,132936.05003478
27.96875,132944.8413949
28.96875,132953.90816618
29.46875,132958.53867947
30.46875,132967.97368175
31.46875,132977.62230002
32.46875,132987.46623049
33.46875,132997.48860587
34.46875,133007.67427789
35.46875,133018.00972439
36.46875,133028.48288382
36.96875,133033.76851676
37.96875,133044.42951432
38.96875,133055.20255649
39.96875,133066.07993126
40,133066.42152851
