time,E_hw_wet_well
0.03125,129070.30757663
0.09375,131969.98010572
0.21875,133825.98537171
0.46875,134627.99646785
0.71875,134249.55616683
1.21875,133651.73625837
2.21875,133033.39820902
3.21875,132780.055108
4.21875,132679.94814433
5.21875,132642.14063559
6.21875,132629.8967066
7.21875,132628.6079341
8.21875,132632.39303213
9.21875,132638.79089832
10.21875,132646.70080244
11.21875,132655.58318656
12.21875,132665.14433606
13.21875,132675.20740503
14.21875,132685.65676302
14.71875,132691.00606082
15.71875,132701.89837082
16.71875,132713.00908967
17.21875,132718.63783723
18.21875,132730.01619446
19.21875,132741.53478815
20.21875,132753.1744238
21.21875,132764.91871077
22.21875,132776.75396751
22.71875,132782.70292979
23.71875,132794.655011
24.71875,132806.67219052
25.71875,132818.74766476
26.71875,132830.87539714
27.71875,132843.05009735
28.71875,132855.26721892
29.71875,132867.52282319
30.71875,132879.81347367
31.71875,132892.13617402
32.71875,132904.48828059
33.71875,132916.8675063
34.71875,132929.27179217
35.71875,132941.69932899
36.21875,132947.9214265
37.21875,132960.38101728
38.21875,132972.86001142
39.21875,132985.35725604
40,132995.13278369
