time,E_hw_wet_well
0.03125,129070.30960507
0.09375,131969.98283134
0.21875,133825.98908092
0.46875,134628.00253369
0.96875,134615.27411736
1.96875,134120.88906158
2.96875,133699.77342588
3.96875,133419.11311355
4.96875,133240.83336759
5.96875,133126.47861511
6.96875,133050.96364554
7.96875,132999.5146577
8.96875,132963.57571267
9.96875,132938.0941069
10.96875,132919.97479555
11.96875,132907.23906098
12.96875,132898.56717841
13.96875,132893.04450719
14.96875,132890.01576305
15.96875,132888.9981003
16.96875,132889.62725812
17.96875,132891.62273781
18.96875,132894.76495696
19.96875,132898.8793698
20.96875,132903.82541453
21.96875,132909.48858415
22.96875,132915.77463086
23.96875,132922.60525541
24.96875,132929.9148604
25.96875,132937.64806739
26.96875,132945.75779651
27.96875,132954.20376405
28.96875,132962.95129713
29.96875,132971.97038562
30.46875,132976.57545622
31.46875,132985.95664301
32.46875,132995.54824734
33.46875,133005.3327255
34.46875,133015.29389122
35.46875,133025.41716785
36.46875,133035.6895011
37.46875,133046.09921052
38.46875,133056.63582608
39.46875,133067.28993461
40,133072.99542795
