time,E_hw_wet_well
0.03125,129070.30907995
0.09375,131969.98212641
0.21875,133825.98849065
0.46875,134628.002276
0.96875,134615.27436736
1.96875,134120.8900428
2.96875,133699.77498121
3.96875,133419.11519573
4.96875,133240.83595459
5.96875,133126.48170665
6.96875,133050.96724214
7.96875,132999.51876302
8.96875,132963.58034773
9.96875,132938.09926098
10.96875,132919.98046187
11.96875,132907.24523724
12.96875,132898.57386265
13.96875,132893.05169911
14.96875,132890.02346273
15.96875,132889.00630864
16.96875,132889.63593375
17.46875,132890.49888522
18.46875,132893.11899202
19.46875,132896.77430967
20.46875,132901.32145108
21.46875,132906.63811861
22.46875,132912.62200623
23.46875,132919.18778347
24.46875,132926.26401258
25.46875,132933.7905087
26.46875,132941.71626142
27.46875,132949.99774045
28.46875,132958.59759967
29.46875,132967.48358015
30.46875,132976.62770446
31.46875,132986.00557227
32.46875,132995.59581614
33.46875,133005.37962393
34.46875,133015.34038404
35.46875,133025.46336859
36.46875,133035.73547216
36.96875,133040.92463403
37.96875,133051.40009346
38.96875,133061.9968133
39.96875,133072.70643105
40,133073.04291894
