time,E_hw_wet_well
0.03125,129070.30789746
0.09375,131969.9810414
0.21875,133825.98823744
0.46875,134628.00348971
0.96875,134615.27809111
1.96875,134120.89826939
2.96875,133699.78745138
3.96875,133419.13182546
4.96875,133240.85673156
5.96875,133126.5066196
6.96875,133050.99629357
7.96875,132999.55195134
8.96875,132963.61765437
9.96875,132938.14069826
10.96875,132920.02603768
11.96875,132907.29495302
12.96875,132898.62771127
13.96875,132893.10968774
14.96875,132890.0855938
15.96875,132889.07257983
16.46875,132889.22972796
16.96875,132889.76124929
17.96875,132891.70995156
18.96875,132894.74378281
19.96875,132898.73815166
20.96875,132903.57028318
21.96875,132909.1307388
22.96875,132915.32573381
23.46875,132918.64188346
24.46875,132925.65183834
25.46875,132933.11496969
26.46875,132940.98283628
26.96875,132945.05809764
27.96875,132953.45806372
28.96875,132962.16159941
29.46875,132966.6203913
30.46875,132975.72956674
31.46875,132985.07387361
32.46875,132994.63304576
33.46875,133004.38842316
34.46875,133014.32325343
35.46875,133024.42258201
36.46875,133034.67307627
36.96875,133039.85215642
37.96875,133050.30872974
38.96875,133060.88813824
39.96875,133071.5818757
40,133071.91788914
