time,E_hw_wet_well
0.03125,129101.96420095
0.09375,132029.68716354
0.21875,133903.4203881
0.46875,134713.05807922
0.96875,134699.42076938
1.96875,134193.31474915
2.96875,133758.4873765
3.96875,133467.47372817
4.96875,133282.84649489
5.96875,133164.68656961
6.96875,133086.64481781
7.96875,133033.35545041
8.96875,132996.01888242
9.96875,132969.44884676
10.96875,132950.46070424
11.96875,132937.01632484
12.96875,132927.75680797
13.96875,132921.74058611
14.96875,132918.29303703
15.96875,132916.91696108
16.96875,132917.23720906
17.96875,132918.9649849
18.96875,132921.87411158
19.96875,132925.78479634
20.46875,132928.08019552
21.46875,132933.2444162
22.46875,132939.08643451
23.46875,132945.52465642
24.46875,132952.48761631
25.46875,132959.91404177
25.96875,132963.78835933
26.96875,132971.81957051
27.46875,132975.96850098
28.46875,132984.50484324
29.46875,132993.3325879
30.46875,133002.42514526
31.46875,133011.75812741
32.46875,133021.30976617
33.46875,133031.06077028
33.96875,133036.00691954
34.96875,133046.02730123
35.96875,133056.20660853
36.96875,133066.53291268
37.96875,133076.99508795
38.96875,133087.58299603
39.96875,133098.28746073
40,133098.62384489
