time,E_hw_wet_well
0.03125,129084.22586628
0.09375,131996.22847844
0.21875,133860.02598116
0.46875,134665.39010306
0.96875,134652.27259869
1.96875,134152.77689795
2.46875,133887.83075711
3.46875,133513.74494771
4.46875,133287.23005363
5.46875,133148.70796351
6.46875,133060.89616785
7.46875,133002.96109326
8.46875,132963.47208766
9.46875,132935.99050177
10.46875,132916.7269063
10.96875,132909.57463959
11.96875,132898.71678906
12.96875,132891.51069787
13.96875,132887.20055523
14.96875,132885.20740271
15.96875,132885.09105904
16.46875,132885.65311644
17.46875,132887.77619192
18.46875,132891.0461654
18.96875,132893.07064272
19.46875,132895.08008709
19.96875,132897.21669825
20.96875,132902.3536393
21.96875,132908.28938658
22.96875,132914.85914152
23.96875,132921.96460557
24.96875,132929.53528593
25.96875,132937.51532702
26.96875,132945.85838844
27.96875,132954.52519961
28.96875,132963.48208973
29.96875,132972.69998783
30.96875,132982.15363174
31.96875,132991.82097277
32.96875,133001.68266558
33.46875,133006.68228986
34.46875,133016.8059518
35.46875,133027.08376096
36.46875,133037.50391523
37.46875,133048.05543832
38.46875,133058.72835325
39.46875,133069.51365161
40,133075.28684733
