time,E_hw_wet_well
0.03125,129058.50805309
0.09375,131947.72410054
0.21875,133797.11964629
0.46875,134596.28527898
0.96875,134583.6046562
1.96875,134090.96613144
2.96875,133671.32524734
3.96875,133391.63563019
4.96875,133213.96076003
5.96875,133099.98283402
6.96875,133024.70625803
7.96875,132973.4099307
8.96875,132937.56840038
9.96875,132912.14695671
10.96875,132894.06159065
11.96875,132881.34060429
12.96875,132872.66897328
13.96875,132867.13532677
14.46875,132865.38153891
15.46875,132863.44563886
16.46875,132863.27577628
17.46875,132864.58386021
18.46875,132867.1331251
18.96875,132868.82616867
19.96875,132872.90849282
20.96875,132877.80623411
21.96875,132883.41444674
22.96875,132889.64227073
23.96875,132896.4126719
24.96875,132903.66058471
25.96875,132911.33090157
26.96875,132919.37671136
27.96875,132927.7578409
28.96875,132936.43972427
29.96875,132945.3924343
30.46875,132949.9640529
31.46875,132959.27787458
32.46875,132968.80154455
33.46875,132978.51756422
34.46875,132988.40979277
35.46875,132998.46368669
36.46875,133008.66622856
37.46875,133019.00576874
37.96875,133024.22440648
38.96875,133034.75128116
39.96875,133045.39023666
40,133045.72450227
