time,E_hw_wet_well
0.03125,129043.07624728
0.09375,131918.61737194
0.21875,133759.36811944
0.46875,134554.80987611
0.96875,134542.19291669
1.96875,134051.84139066
2.96875,133634.13244972
3.96875,133355.7157861
4.96875,133178.83540377
5.96875,133065.35371665
6.96875,132990.39234829
7.96875,132939.29910045
8.96875,132903.58839952
9.96875,132878.24906824
10.96875,132860.21148863
11.96875,132847.51321379
12.96875,132838.84535892
13.96875,132833.30079794
14.96875,132830.22963195
15.96875,132829.15299041
16.96875,132829.70955966
17.96875,132831.62121579
18.96875,132834.67016243
19.96875,132838.68328384
20.96875,132843.52117354
21.96875,132849.07026434
22.96875,132855.23708175
23.96875,132861.94397129
24.96875,132869.12587461
25.46875,132872.88160486
26.46875,132880.68117395
27.46875,132888.82948406
28.46875,132897.29211142
29.46875,132906.03796725
30.46875,132915.03960664
31.46875,132924.27293532
32.46875,132933.71679323
32.96875,132938.51317982
33.96875,132948.24050401
34.96875,132958.13439025
35.96875,132968.18196987
36.96875,132978.37127381
37.96875,132988.69143123
38.96875,132999.13263482
39.96875,133009.68603844
40,133010.01763353
