time,E_hw_wet_well
0.03125,129070.30886881
0.09375,131969.98162005
0.21875,133825.98737668
0.46875,134627.99980827
0.96875,134615.26921827
1.46875,134172.00176545
2.46875,133558.24881911
3.46875,133222.52589537
4.46875,133041.31085036
5.46875,132940.34821127
6.46875,132881.40678865
7.46875,132845.49027697
8.46875,132823.02778125
9.46875,132808.98982952
10.46875,132800.57524096
11.46875,132796.12106503
12.46875,132794.57786241
13.46875,132795.24702995
14.46875,132797.6425389
14.96875,132799.39994069
15.96875,132803.78926533
16.96875,132809.16560962
17.96875,132815.37155797
18.96875,132822.27707508
19.96875,132829.77654095
20.46875,132833.7279737
21.46875,132841.97091821
22.46875,132850.6157281
23.46875,132859.61392928
24.46875,132868.92309789
25.46875,132878.50689566
26.46875,132888.33432408
26.96875,132893.33297096
27.96875,132903.48002421
28.96875,132913.80939173
29.96875,132924.3040687
30.96875,132934.94859608
31.96875,132945.72923934
32.46875,132951.1676815
33.46875,132962.13145441
34.46875,132973.20273989
35.46875,132984.37318756
35.96875,132989.99374128
36.96875,133001.29942983
37.96875,133012.68568494
38.96875,133024.14688036
39.96875,133035.6777355
40,133036.03919127
