time,E_hw_wet_well
0.03125,129067.34724005
0.09375,131964.39619692
0.21875,133818.7434662
0.46875,134620.04172721
0.96875,134607.32454506
1.96875,134113.37603918
2.96875,133692.62868301
3.96875,133412.21012714
4.96875,133234.0803022
5.96875,133119.81823625
6.96875,133044.36121498
7.96875,132992.9486613
8.96875,132957.03223683
9.96875,132931.56384252
10.96875,132913.45117358
11.96875,132900.71727067
12.96875,132892.04358589
13.96875,132886.51629488
14.96875,132883.48069754
15.96875,132882.45438142
16.46875,132882.60428894
17.46875,132883.97051303
18.46875,132886.5606535
19.46875,132890.1962457
20.46875,132894.726692
21.46875,132900.02727713
22.46875,132905.9949853
23.46875,132912.54426198
23.96875,132916.01957014
24.96875,132923.31788179
25.96875,132931.03450007
26.96875,132939.1257648
27.96875,132947.55255906
28.96875,132956.28060954
29.46875,132960.75038799
30.46875,132969.87857634
31.46875,132979.23818208
32.46875,132988.80928558
33.46875,132998.573586
34.46875,133008.51464173
35.46875,133018.61778627
36.46875,133028.86994475
37.46875,133039.25943107
38.46875,133049.77578203
39.46875,133060.4095853
40,133066.10427952
