time,E_hw_wet_well
0.03125,129070.30779197
0.09375,131969.97908946
0.21875,133825.98344212
0.46875,134627.99507201
0.96875,134615.26474448
1.96875,134120.87714617
2.46875,133859.43945112
3.46875,133491.10778689
4.46875,133268.09848509
5.46875,133131.5845783
6.46875,133045.04300737
7.46875,132988.00681186
8.46875,132949.18705313
9.46875,132922.21729067
10.46875,132903.35605669
10.96875,132896.37205335
11.96875,132885.80507511
12.96875,132878.84127154
13.96875,132874.73475673
14.96875,132872.91422633
15.96875,132872.9453313
16.96875,132874.49558541
17.96875,132877.30734693
18.96875,132881.17824644
19.46875,132883.47125916
20.46875,132888.65446544
21.46875,132894.53922144
22.46875,132901.03729321
23.46875,132908.07190998
23.96875,132911.77455586
24.96875,132919.50130983
25.96875,132927.61491443
26.96875,132936.07504895
27.96875,132944.84556734
28.96875,132953.89479492
29.96875,132963.19513168
30.96875,132972.72249747
31.96875,132982.45582804
32.96875,132992.3766185
33.96875,133002.46855781
34.96875,133012.71720866
35.96875,133023.1097387
36.96875,133033.63471787
37.96875,133044.28192451
38.96875,133055.0421883
39.96875,133065.90726684
40,133066.24848097
