time,E_hw_wet_well
0.03125,129070.30743974
0.09375,131969.98174655
0.21875,133825.98946528
0.46875,134628.00450692
0.96875,134615.27878012
1.96875,134120.8985675
2.21875,133943.75827018
2.71875,133682.53414232
3.71875,133353.79875258
4.71875,133167.65410128
5.71875,133057.44551416
6.71875,132988.65578246
7.71875,132943.67832794
8.71875,132913.29890431
9.71875,132892.45738492
10.71875,132878.20654718
11.71875,132868.72361064
12.71875,132862.81771146
13.71875,132859.67370932
14.71875,132858.7118669
15.71875,132859.50690725
16.71875,132861.73888887
17.21875,132863.3328773
18.21875,132867.29987477
19.21875,132872.16823455
20.21875,132877.81269766
21.21875,132884.12650987
21.71875,132887.51264595
22.21875,132890.61737271
23.21875,132897.66021383
24.21875,132905.34729692
25.21875,132913.49483736
26.21875,132922.01535587
27.21875,132930.85653985
28.21875,132939.98079341
29.21875,132949.35806806
30.21875,132958.96309925
31.21875,132968.77411482
32.21875,132978.77215309
33.21875,132988.94057004
34.21875,132999.26468645
35.21875,133009.73149866
36.21875,133020.32944751
37.21875,133031.04821816
38.21875,133041.87857948
39.21875,133052.81224397
40,133061.42160373
