time,E_hw_wet_well
0.03125,129065.43405361
0.09375,131960.78663487
0.21875,133814.06089484
0.46875,134614.89662027
0.96875,134602.18658753
1.96875,134108.5212485
2.96875,133688.01337917
3.96875,133407.75269096
4.96875,133229.72142341
5.96875,133115.52090948
6.96875,133040.1029767
7.96875,132988.71561128
8.96875,132952.81545152
9.96875,132927.35723377
10.46875,132917.74670871
11.46875,132902.77936147
12.46875,132892.26912295
13.46875,132885.25730854
14.46875,132881.01879717
15.46875,132879.00847723
16.46875,132878.81323888
17.46875,132880.11583879
18.46875,132882.66906511
19.46875,132886.27754611
20.46875,132890.78486504
21.46875,132896.06422162
22.46875,132902.01180279
22.96875,132905.21521664
23.96875,132912.01716602
24.46875,132915.60311037
25.46875,132923.10104341
26.46875,132930.99312915
27.46875,132939.23935016
28.46875,132947.80351949
29.46875,132956.6537691
30.46875,132965.76223939
31.46875,132975.10456681
31.96875,132979.85826582
32.96875,132989.51430402
33.96875,132999.35390752
34.46875,133004.33907
35.46875,133014.42848428
36.46875,133024.66592008
37.46875,133035.04046216
38.46875,133045.54189071
39.46875,133056.16088638
40,133061.84774883
