time,E_hw_wet_well
0.03125,129076.69619476
0.09375,131982.02766746
0.21875,133841.60938531
0.46875,134645.16022218
0.96875,134632.25477855
1.96875,134135.53139151
2.96875,133711.65685196
3.96875,133428.89635023
4.46875,133332.1417832
5.46875,133192.65010079
6.46875,133099.98980748
7.46875,133036.99127478
8.46875,132993.12017688
9.46875,132962.01962498
10.46875,132939.78486542
11.46875,132923.93943033
12.46875,132912.85313301
13.46875,132905.41228491
13.96875,132902.86106602
14.96875,132899.55311023
15.96875,132898.24901273
16.96875,132898.6118975
17.96875,132900.36698921
18.96875,132903.2936905
19.96875,132907.21475658
20.96875,132911.98679131
21.96875,132917.4927485
22.96875,132923.63620893
23.96875,132930.33704382
24.96875,132937.52811081
25.96875,132945.15271621
26.96875,132953.16268484
27.96875,132961.51677591
28.96875,132970.17949462
29.96875,132979.12012291
30.96875,132988.31193924
31.46875,132992.99640365
32.46875,133002.52450572
33.46875,133012.24892424
34.46875,133022.15378732
35.46875,133032.22443197
36.46875,133042.44752627
37.46875,133052.8111514
38.46875,133063.30460319
39.46875,133073.91825641
40,133079.60329936
