time,E_hw_wet_well
0.03125,129070.32171337
0.09375,131970.01119556
0.21875,133826.03453569
0.46875,134628.06259966
0.96875,134615.34293485
1.96875,134120.95861688
2.96875,133699.83762548
3.96875,133419.17096473
4.96875,133240.88523022
5.96875,133126.52504973
6.96875,133051.00515776
7.96875,132999.55162782
8.96875,132963.60843217
9.96875,132938.12279475
10.96875,132919.99961569
11.96875,132907.260143
12.96875,132898.58462655
13.96875,132893.05840437
14.96875,132890.02618109
15.96875,132889.00510114
16.46875,132889.1582429
17.46875,132890.53192672
18.46875,132893.13067429
19.46875,132896.77583941
20.46875,132901.31669241
21.46875,132906.62842686
22.46875,132912.60789651
23.46875,132919.16947787
24.46875,132926.24161722
25.46875,132933.76409965
26.46875,132941.68588501
27.46875,132949.96345052
28.46875,132958.55943332
29.46875,132967.44158184
30.46875,132976.5819092
31.46875,132985.95601332
32.46875,132995.54251735
32.96875,133000.4108858
33.96875,133010.28335752
34.96875,133020.32386982
35.96875,133030.51943763
36.96875,133040.85798583
37.96875,133051.32854765
38.46875,133056.61096065
39.46875,133067.26233323
40,133072.96596468
