time,E_hw_wet_well
0.03125,129070.3035021
0.09375,131969.96919095
0.21875,133825.967689
0.46875,134627.97424933
0.96875,134615.24061216
1.96875,134120.8519916
2.21875,133943.70992388
2.71875,133682.48304327
3.71875,133353.74230237
4.71875,133167.59204836
5.71875,133057.3775812
6.71875,132988.58174835
7.71875,132943.59802849
8.71875,132913.21222669
9.71875,132892.36423245
10.71875,132878.10685225
11.71875,132868.61734747
12.21875,132865.35737398
13.21875,132861.01300963
14.21875,132859.03935572
15.21875,132858.99421155
16.21875,132860.52750183
17.21875,132863.36535651
18.21875,132867.29271473
19.21875,132872.13913266
19.71875,132874.87345402
20.71875,132880.86393425
21.71875,132887.46917133
22.71875,132894.61331549
23.71875,132902.23023191
24.71875,132910.26345622
25.21875,132914.42452009
26.21875,132922.99924737
27.21875,132931.87971778
28.21875,132941.03572785
29.21875,132950.44000498
30.21875,132960.06847976
31.21875,132969.90003151
31.71875,132974.88748595
32.71875,132984.99148426
33.71875,132995.25491652
34.71875,133005.66510228
35.71875,133016.21028655
36.71875,133026.87981966
37.71875,133037.66415369
38.71875,133048.55466944
39.71875,133059.54362533
40,133062.65147207
