time,E_hw_wet_well
0.03125,129072.71549433
0.09375,131974.52333041
0.21875,133831.87927474
0.46875,134634.47372287
0.96875,134621.73455805
1.96875,134126.99039888
2.46875,133865.36478609
3.46875,133496.77015724
4.46875,133273.60384419
5.46875,133136.99601266
6.46875,133050.39695757
7.46875,132993.32479338
8.46875,132954.48235523
8.96875,132940.22817815
9.96875,132918.15430567
10.96875,132902.51744401
11.96875,132891.73578115
12.96875,132884.67348218
13.96875,132880.51310013
14.96875,132878.65785479
15.96875,132878.6639813
16.46875,132879.28157132
17.46875,132881.50553367
18.46875,132884.86446948
19.46875,132889.19294029
20.46875,132894.35134421
20.96875,132897.2135025
21.96875,132903.417771
22.96875,132910.19118802
23.96875,132917.46673368
24.96875,132925.18557354
25.46875,132929.19892443
26.46875,132937.49503562
27.46875,132946.11733703
28.46875,132955.03367755
29.46875,132964.21500916
30.46875,132973.63568282
31.46875,132983.27318453
32.46875,132993.10773811
33.46875,133003.12191786
34.46875,133013.30035739
35.46875,133023.62939626
36.46875,133034.09689175
37.46875,133044.69200124
38.46875,133055.40501575
39.46875,133066.22721216
40,133072.01878298
