time,E_hw_wet_well
0.03125,129077.69185956
0.09375,131983.90775641
0.21875,133844.05030141
0.46875,134647.84519581
0.96875,134635.08546975
1.96875,134139.60411173
2.96875,133717.56185644
3.96875,133436.29017918
4.96875,133257.62796785
5.96875,133143.03343257
6.96875,133067.3653054
7.96875,133015.81680908
8.96875,132979.81292961
9.96875,132954.28970269
10.96875,132936.14519009
11.96875,132923.3962582
12.96875,132914.72024568
13.96875,132909.20047182
14.96875,132906.1801812
15.96875,132905.17547712
16.96875,132905.82123503
17.96875,132907.83640083
18.96875,132911.0008855
19.96875,132915.13973959
20.96875,132920.1120866
21.96875,132925.80317631
22.96875,132932.11854597
23.96875,132938.97970689
24.46875,132942.59895372
24.96875,132945.88386485
25.96875,132953.27123112
26.96875,132961.25654899
27.96875,132969.65416676
28.96875,132978.38157154
29.96875,132987.39273584
30.96875,132996.65598228
31.96875,133006.14636753
32.96875,133015.84290456
33.46875,133020.76408768
34.46875,133030.73830041
35.46875,133040.8758607
36.46875,133051.16429419
37.46875,133061.59195108
38.46875,133072.14825829
39.46875,133082.82367751
40,133088.54110742
