time,E_hw_wet_well
0.03125,129117.01250797
0.09375,132058.06972647
0.21875,133940.23098903
0.46875,134753.49361489
0.96875,134739.39186945
1.46875,134285.23449437
1.96875,133948.56768305
2.96875,133483.7278412
3.96875,133219.6142898
4.96875,133070.35245885
5.96875,132983.11803786
6.96875,132929.80450592
7.96875,132895.99812482
8.96875,132874.13863054
9.96875,132860.0585487
10.96875,132851.3291734
11.96875,132846.45369465
12.96875,132844.45885807
13.96875,132844.68134428
14.46875,132845.50605818
15.46875,132848.25688733
16.46875,132852.24214994
17.46875,132857.25806073
17.96875,132860.11148965
18.96875,132866.38677277
19.96875,132873.32240311
20.96875,132880.82859362
21.96875,132888.82840502
22.96875,132897.25726496
23.96875,132906.06116506
24.96875,132915.19476766
25.96875,132924.61980257
26.96875,132934.30376213
27.96875,132944.21885977
28.46875,132949.25729966
29.46875,132959.47776187
30.46875,132969.873838
31.46875,132980.42988365
32.46875,132991.13160737
33.46875,133001.96626317
34.46875,133012.92251236
35.46875,133023.99028249
36.46875,133035.16061139
37.46875,133046.42550493
38.46875,133057.7777939
39.46875,133069.21105247
40,133075.31633613
