time,E_hw_wet_well
0.03125,129042.09037805
0.09375,131916.76771544
0.21875,133756.98125492
0.46875,134552.20298923
0.71875,134177.092574
1.21875,133585.76755752
2.21875,132980.51940658
3.21875,132738.13375317
4.21875,132645.08002975
5.21875,132611.21128692
6.21875,132601.24432011
7.21875,132601.45043635
8.21875,132606.30841437
9.21875,132613.50942893
10.21875,132622.03948007
11.21875,132631.41425798
12.21875,132641.37491082
13.21875,132651.76732925
14.21875,132662.49149408
15.21875,132673.47815504
16.21875,132684.67707939
17.21875,132696.05058972
18.21875,132707.56971994
19.21875,132719.21177397
20.21875,132730.95869189
21.21875,132742.79588869
22.21875,132754.71147719
23.21875,132766.69565656
24.21875,132778.74027449
25.21875,132790.8384853
26.21875,132802.98450546
27.21875,132815.17341313
28.21875,132827.40100344
29.21875,132839.66361588
30.21875,132851.95810727
31.21875,132864.28174703
32.21875,132876.63213864
33.21875,132889.00717026
34.21875,132901.4049802
35.21875,132913.8239217
36.21875,132926.26252578
37.21875,132938.71948729
38.21875,132951.19363614
39.21875,132963.68392124
40,132973.45261973
