time,E_hw_wet_well
0.03125,129070.30895835
0.09375,131969.98193423
0.21875,133825.98745416
0.46875,134627.99913971
0.96875,134615.26712013
1.96875,134120.87480458
2.96875,133699.75186559
3.96875,133419.08424227
4.96875,133240.79719465
5.96875,133126.43514149
6.96875,133050.9128782
7.96875,132999.4566019
8.96875,132963.51037297
9.96875,132938.02148608
10.96875,132919.89489285
11.96875,132907.15188402
12.96875,132898.47273155
13.96875,132892.94279438
14.96875,132889.90678708
15.96875,132888.88186385
16.96875,132889.50372336
17.96875,132891.4919403
18.96875,132894.62691131
19.96875,132898.73406784
20.96875,132903.67286765
21.96875,132909.32880889
22.96875,132915.60762338
23.46875,132918.96151296
24.46875,132926.0396492
25.46875,132933.56241134
26.46875,132941.48243077
27.46875,132949.75746465
28.46875,132958.35057876
29.46875,132967.22969624
30.46875,132976.36688484
30.96875,132981.02636772
31.96875,132990.5084053
32.96875,133000.19131696
33.96875,133010.05860128
34.96875,133020.0950306
35.96875,133030.2868559
36.96875,133040.62174755
37.96875,133051.08866051
38.96875,133061.67766573
39.96875,133072.37983866
40,133072.71609657
