time,E_hw_wet_well
0.03125,129070.32828799
0.09375,131970.0281781
0.21875,133826.06221533
0.46875,134628.09920013
0.96875,134615.38530649
1.96875,134121.00270686
2.46875,133859.5614205
3.46875,133491.22214827
4.46875,133268.20638018
5.46875,133131.68728083
5.96875,133086.22874123
6.96875,133018.92979437
7.96875,132972.45154757
8.96875,132939.90057481
9.96875,132916.93687705
10.96875,132900.79804724
11.96875,132889.67788456
12.96875,132882.35644559
13.96875,132877.98252846
14.96875,132875.94418852
15.96875,132875.78975134
16.46875,132876.33428722
17.46875,132878.42343606
18.46875,132881.66044514
18.96875,132883.66873133
19.96875,132888.33843823
20.96875,132893.77417075
21.46875,132896.75558982
22.46875,132903.17012509
23.46875,132910.12239867
24.46875,132917.55066873
25.46875,132925.40030871
26.46875,132933.62409535
27.46875,132942.18143903
28.46875,132951.03739255
29.46875,132960.16175415
30.46875,132969.52830601
31.46875,132979.11417897
32.46875,132988.89934051
33.46875,132998.86616661
34.46875,133008.999084
35.46875,133019.2842934
36.46875,133029.70951012
37.46875,133040.26376126
38.46875,133050.93723463
39.46875,133061.72110545
40,133067.4927878
