time,E_hw_wet_well
0.03125,129070.30048204
0.09375,131969.96223793
0.21875,133825.95662342
0.46875,134627.95962747
0.96875,134615.22368212
1.96875,134120.83435498
2.21875,133943.69252166
2.71875,133682.46625374
3.71875,133353.72659952
4.71875,133167.57721574
5.71875,133057.36343859
6.71875,132988.56816462
6.96875,132971.98202315
7.46875,132948.29733488
8.46875,132915.05063802
9.46875,132892.97133927
10.46875,132878.12423622
11.46875,132868.31208026
11.96875,132864.95070947
12.46875,132862.85754805
13.46875,132859.88003922
14.46875,132858.72479853
15.46875,132859.24137193
16.46875,132861.19888302
17.46875,132864.37595948
18.46875,132868.58358462
19.46875,132873.66614258
20.46875,132879.49661497
21.46875,132885.97109177
22.46875,132893.00402125
23.46875,132900.52441965
24.46875,132908.47292427
25.46875,132916.79951714
26.46875,132925.46175556
27.46875,132934.4233896
28.46875,132943.6532678
29.46875,132953.12447468
29.96875,132957.9449233
30.46875,132962.21693845
31.46875,132971.61290682
32.46875,132981.50043335
33.46875,132991.656397
34.46875,133001.9981174
35.46875,133012.49035945
36.46875,133023.1144313
37.46875,133033.85785563
38.46875,133044.71086173
39.46875,133055.66513218
40,133061.52378169
