time,E_hw_wet_well
0.03125,129070.30867452
0.09375,131969.98090924
0.21875,133825.98565808
0.46875,134627.99620626
0.96875,134615.26180939
1.96875,134120.86453186
2.96875,133699.73651428
3.96875,133419.0637723
4.96875,133240.77158945
5.96875,133126.40439356
6.96875,133050.87698636
7.96875,132999.4155651
8.96875,132963.46419332
9.96875,132937.97016668
10.96875,132919.83843179
11.96875,132907.09028568
12.96875,132898.40599806
13.96875,132892.87092921
14.96875,132889.82979123
15.96875,132888.79973743
16.96875,132889.41647228
17.96875,132891.39956483
18.96875,132894.52940799
19.96875,132898.63145408
20.96875,132903.56514087
21.96875,132909.21595778
22.96875,132915.48965477
23.96875,132922.30793461
24.96875,132929.60515753
25.96875,132937.32601442
26.96875,132945.42341003
27.96875,132953.85705388
28.96875,132962.592268
29.96875,132971.59904514
30.96875,132980.85128208
31.96875,132990.32615814
32.96875,133000.00365834
33.96875,133009.86609562
34.96875,133019.89784893
35.96875,133030.08504629
36.96875,133040.41530443
37.96875,133050.87756264
38.96875,133061.46189807
39.96875,133072.15938368
40,133072.4954931
