time,E_hw_wet_well
0.03125,129070.30941079
0.09375,131969.98285001
0.21875,133825.98990166
0.46875,134628.00505125
0.96875,134615.27987631
1.96875,134120.90111658
2.96875,133699.79166178
3.96875,133419.13749156
4.96875,133240.8638789
5.96875,133126.51525169
6.96875,133051.0064071
7.96875,132999.56354224
8.96875,132963.63071335
9.96875,132938.15521916
10.96875,132920.04202506
11.96875,132907.31240827
12.96875,132898.64664131
13.96875,132893.13008413
14.96875,132890.10745005
15.46875,132889.41089803
16.46875,132889.30670777
17.46875,132890.66732301
18.46875,132893.26719551
19.46875,132896.9183442
20.46875,132901.46686216
20.96875,132904.04680834
21.96875,132909.7247909
22.96875,132916.01699995
23.96875,132922.85109814
24.46875,132926.45594352
25.46875,132933.99280099
26.46875,132941.92428305
27.46875,132950.21005311
27.96875,132954.4770285
28.96875,132963.23121852
29.96875,132972.25444576
30.96875,132981.52241555
31.96875,132991.01289633
32.96875,133000.70604907
33.96875,133010.58426649
34.96875,133020.63193531
35.46875,133025.71597326
36.46875,133035.99369419
37.46875,133046.40790071
38.46875,133056.9487795
38.96875,133062.26452471
39.96875,133072.97938923
40,133073.31601134
