time,E_hw_wet_well
0.03125,129059.32195095
0.09375,131949.2642715
0.21875,133799.12225206
0.46875,134598.49122151
0.96875,134586.05641332
1.96875,134095.65330645
2.21875,133920.19310582
2.71875,133662.06372402
3.71875,133337.63052114
4.71875,133153.75512547
5.71875,133044.78359022
6.71875,132976.79509758
7.71875,132932.39481043
8.71875,132902.44494838
9.71875,132881.93161949
10.71875,132867.93917545
11.71875,132858.66457134
12.71875,132852.92938772
13.21875,132851.18530401
14.21875,132849.39425388
15.21875,132849.4826623
16.21875,132851.1227324
17.21875,132854.04985011
18.21875,132858.05344436
19.21875,132862.96566011
19.71875,132865.72938366
20.71875,132871.77293902
21.71875,132878.42450611
22.71875,132885.60907246
23.71875,132893.26122886
24.21875,132897.24908303
24.71875,132900.83974681
25.71875,132908.85491509
26.71875,132917.44196898
27.71875,132926.40235734
28.71875,132935.65221261
29.71875,132945.14765146
30.71875,132954.86004363
31.71875,132964.76750947
32.71875,132974.85188947
33.71875,132985.09753146
34.71875,132995.49070405
35.71875,133006.01925313
36.71875,133016.6723711
37.71875,133027.44041264
38.71875,133038.31470515
39.71875,133049.28747896
40,133052.39078143
