time,E_hw_wet_well
0.03125,129070.30935949
0.09375,131969.98297696
0.21875,133825.99048559
0.46875,134628.00656305
0.96875,134615.2832097
1.96875,134120.90802667
2.96875,133699.80211795
3.96875,133419.15146485
4.96875,133240.8813666
5.96875,133126.53624682
6.46875,133086.77878723
7.46875,133026.56354559
8.46875,132984.00363724
9.46875,132953.63157172
10.46875,132931.87286548
11.46875,132916.37886724
12.46875,132905.57227102
13.46875,132898.36374975
14.46875,132893.97915736
15.46875,132891.85347484
15.96875,132891.53263015
16.96875,132892.07507777
17.46875,132892.8843557
18.46875,132895.40075738
19.46875,132898.96132563
20.46875,132903.42302179
21.46875,132908.66279964
22.46875,132914.57741081
22.96875,132917.76674683
23.96875,132924.5448919
24.96875,132931.80152703
25.46875,132935.59681692
26.46875,132943.48092401
27.46875,132951.72068816
28.46875,132960.28113038
29.46875,132969.1305684
30.46875,132978.24100828
31.46875,132987.58786846
32.46875,132997.14955606
33.46875,133006.90705508
34.46875,133016.84356128
35.46875,133026.94417394
36.46875,133037.19563254
37.46875,133047.58609938
38.46875,133058.10497067
39.46875,133068.74272271
40,133074.44005881
