time,E_hw_wet_well
0.03125,129070.32353261
0.09375,131970.01539523
0.21875,133826.04123077
0.46875,134628.07137767
0.96875,134615.35309973
1.96875,134120.96921119
2.96875,133699.84781898
3.96875,133419.18061739
4.96875,133240.89438566
5.96875,133126.53381587
6.96875,133051.0135671
7.96875,132999.55975016
8.96875,132963.61630559
9.96875,132938.13044739
10.96875,132920.00707523
11.96875,132907.26743001
12.96875,132898.59175115
13.96875,132893.06538115
14.96875,132890.03301936
15.96875,132889.01180659
16.96875,132889.63743702
17.96875,132891.62946504
18.96875,132894.76828938
19.96875,132898.87935129
20.96875,132903.82208636
21.96875,132909.4819748
22.96875,132915.76476743
23.96875,132922.59216407
24.96875,132929.89856602
25.96875,132937.62859266
26.96875,132945.73516223
27.96875,132954.17798104
28.96875,132962.92239084
29.96875,132971.93837694
30.96875,132981.19982915
31.96875,132990.68393485
32.96875,133000.37066219
33.96875,133010.2423466
34.96875,133020.28335789
35.96875,133030.47981754
36.96875,133040.81935118
37.96875,133051.29089951
38.96875,133061.88453463
39.96875,133072.59132111
40,133072.9277237
