time,E_hw_wet_well
0.03125,129070.30868403
0.09375,131969.98194041
0.21875,133825.9885796
0.46875,134628.00224668
0.96875,134615.27331744
1.96875,134120.88624862
2.96875,133699.76815383
3.96875,133419.10525961
4.96875,133240.82291794
5.96875,133126.46558277
6.96875,133050.94804443
7.96875,132999.49650182
8.96875,132963.55501447
9.96875,132938.07087136
10.96875,132919.94903207
11.96875,132907.21077669
12.46875,132902.52541227
12.96875,132899.36651075
13.96875,132894.2714107
14.96875,132891.17208404
15.96875,132889.9434984
16.96875,132890.34104984
17.96875,132892.12079626
18.96875,132895.07132597
19.96875,132899.01761137
20.46875,132901.32903802
21.46875,132906.5223244
22.46875,132912.38948791
23.46875,132918.84896606
24.46875,132925.82935891
25.46875,132933.26950572
26.46875,132941.11724032
26.96875,132945.18312518
27.96875,132953.56509886
28.96875,132962.25144482
29.96875,132971.21354962
30.46875,132975.79175214
31.46875,132985.12229435
32.46875,132994.66703799
32.96875,132999.515473
33.96875,133009.35023469
34.96875,133019.35577231
35.96875,133029.51887603
36.96875,133039.82723717
37.96875,133050.26967652
38.46875,133055.53872269
39.46875,133066.16469903
40,133071.85551372
