time,E_hw_wet_well
0.03125,129070.31234588
0.09375,131969.98699532
0.21875,133825.99405023
0.46875,134628.00881924
0.96875,134615.2838794
1.96875,134120.90703824
2.96875,133699.80020452
3.96875,133419.14891055
4.96875,133240.87824861
5.96875,133126.53258793
6.96875,133051.02670884
7.96875,132999.58680731
8.46875,132980.65282142
9.46875,132951.09585835
10.46875,132929.74115228
11.46875,132914.48853475
12.46875,132903.85144749
13.46875,132896.77525994
14.46875,132892.50026505
15.46875,132890.46827602
16.46875,132890.26077681
17.46875,132891.55794844
18.46875,132894.11112786
19.46875,132897.72401993
20.46875,132902.23944444
21.46875,132907.53010555
22.46875,132913.49175032
23.46875,132920.03815288
24.46875,132927.09735245
24.96875,132930.80454512
25.96875,132938.52852555
26.96875,132946.62652274
27.96875,132955.06093559
28.96875,132963.79789244
29.46875,132968.27262541
30.46875,132977.41168861
30.96875,132982.07131202
31.96875,132991.55391418
32.96875,133001.23812666
33.96875,133011.10752654
34.96875,133021.14685005
35.46875,133026.22692051
36.46875,133036.49713405
37.46875,133046.90437948
38.46875,133057.4388072
39.46875,133068.09118912
40,133073.79595916
